,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-03-14,104350.0,104660.0,103520.0,364044.0,37904432260.0,0.5492387743303073,1.1020881670533642,436226.0,-710.0,-3.7231721846525594,-0.685063681976071,2023-11-16,2024-11-15,1.0,NI1805.SHF
2018-03-15,103300.0,104800.0,102630.0,357574.0,37043097180.0,-0.7875528236650053,2.079540009583134,418816.0,-190.0,-1.0237179279949138,-0.18426922703908447,2023-11-16,2024-11-15,1.0,NI1805.SHF
2018-03-16,103220.0,103320.0,101760.0,350406.0,35916864920.0,-0.3571773337194717,1.510164569215876,413476.0,-1160.0,-6.4578768282471986,-1.136586321771507,2023-11-16,2024-11-15,1.0,NI1805.SHF
2018-03-19,101690.0,103520.0,101360.0,374786.0,38303873420.0,-0.7902439024390251,2.0926177097461736,406490.0,-360.0,-2.065551421902648,-0.3552748445672555,2023-11-16,2024-11-15,1.0,NI1805.SHF
2018-03-20,102280.0,102460.0,100600.0,340770.0,34628527500.0,0.07827788649705791,1.8290884059396204,386736.0,-950.0,-5.580540713275343,-0.9375308398302575,2023-11-16,2024-11-15,1.0,NI1805.SHF
2018-03-21,101020.0,102350.0,100800.0,340766.0,34555897860.0,-0.5806515106780874,1.5154477903793508,384598.0,-160.0,-0.9672910530414047,-0.15863573269879042,2023-11-16,2024-11-15,1.0,NI1805.SHF
2018-03-22,101200.0,102690.0,99480.0,418026.0,42259653640.0,-0.19723865877712132,3.1775885963175607,379546.0,440.0,2.7056277056277054,0.4329004329004329,2023-11-16,2024-11-15,1.0,NI1805.SHF
2018-03-23,97990.0,101170.0,96900.0,572852.0,56644598220.0,-3.0665743396973033,4.219367588932807,378590.0,380.0,2.4762604817499607,0.38629663515299384,2023-11-16,2024-11-15,1.0,NI1805.SHF
2018-03-26,95900.0,99300.0,95850.0,418588.0,40844742220.0,-3.0137540453074485,3.5207674252474743,313838.0,940.0,6.386008391486772,0.9706732755059893,2023-11-16,2024-11-15,1.0,NI1805.SHF
2018-03-27,97210.0,97980.0,95470.0,289280.0,28021586900.0,-0.3689658706569676,2.6173096976016685,295274.0,50.0,0.3473553751160167,0.05140859551717047,2023-11-16,2024-11-15,1.0,NI1805.SHF
2018-03-28,96210.0,97510.0,95740.0,257086.0,24836969759.999996,-0.6710716498038449,1.82080032918424,278680.0,730.0,5.229466107328702,0.7530431194553332,2023-11-16,2024-11-15,1.0,NI1805.SHF
2018-03-29,98810.0,98850.0,96520.0,1322386.0,128683062600.0,2.2877846790890333,2.421785677164536,324542.0,-2250.0,-7.468453253457397,-2.3301574150787077,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-03-30,99800.0,99890.0,98150.0,1171256.0,115869019460.0,2.5588325968554093,1.7609553688897883,322588.0,-1340.0,-4.418697288898386,-1.360958764980703,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-02,100470.0,101960.0,99520.0,1347636.0,135777653740.0,1.5669227658714036,2.4448897795591185,315644.0,-430.0,-1.4139081209621416,-0.42982806877249097,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-03,100790.0,101130.0,99700.0,1204770.0,121076792520.0,0.03970223325062694,1.42331044092764,331826.0,-750.0,-2.499000399840064,-0.7497001199520191,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-04,100350.0,101330.0,100060.0,1102936.0,110824122020.0,-0.1393173450094487,1.260045639448358,321348.0,-460.0,-1.5557653959896427,-0.4605065572129342,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-09,99630.0,100450.0,97920.0,816064.0,80672292440.0,-0.8459394904458573,2.521175884404584,320082.0,-1410.0,-4.916276851239738,-1.4355528405620037,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-10,100930.0,101530.0,99260.0,1370952.0,137688791560.0,2.104198280222569,2.2784301917093246,327786.0,-220.0,-0.7585035139399154,-0.21844901201469566,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-11,101670.0,102250.0,100950.0,1267790.0,128868749860.0,1.234690829433438,1.2880214009709698,326776.0,-60.0,-0.20792009215018487,-0.059049306170652495,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-12,102150.0,102840.0,100700.0,1769138.0,180087221060.0,0.5017709563164052,2.1048490213435627,339296.0,-760.0,-2.6770743803981794,-0.7495808265114903,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-13,103760.0,104440.0,101260.0,1708386.0,175391388100.0,1.9353571077709075,3.1130690161527164,361512.0,-220.0,-0.7698488016953471,-0.2124782692679158,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-16,104350.0,104700.0,102840.0,1389812.0,144102942740.0,1.6462107929086311,1.7925983037779492,371574.0,-980.0,-3.4854804841545786,-0.9480506916900454,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-17,103800.0,105000.0,103220.0,1400604.0,145647305980.0,0.11574074074074403,1.7057977958792527,341266.0,-610.0,-2.205755793182551,-0.5911425525729238,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-18,104750.0,105200.0,102570.0,1738750.0,180356981700.00003,0.7405270244277729,2.5337186897880537,389436.0,-1720.0,-6.323548010435324,-1.669416674754926,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-19,108120.0,109790.0,106210.0,2273952.0,244870897280.0,4.242190512919408,3.417661097852029,394460.0,-2040.0,-7.396449704142012,-1.9230769230769231,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-20,104260.0,106900.0,103810.0,1038092.0,109481729940.00002,-3.176077265973254,2.8579356270810212,351900.0,730.0,2.716032479283741,0.6953043146966378,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-23,104930.0,105490.0,103740.0,795386.0,83203981060.0,-0.5025602124028028,1.678496067523499,338778.0,-210.0,-0.795772854596384,-0.2005347593582888,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-24,103330.0,104450.0,102000.0,774652.0,80087737280.0,-1.2141491395793458,2.334889926617745,296626.0,400.0,1.554905259622531,0.3856165043863877,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-25,103300.0,104500.0,103030.0,654302.0,67914310539.99999,-0.07738440704198046,1.422626536339882,296266.0,220.0,0.8709808194187549,0.2125193199381762,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-26,103350.0,103980.0,102830.0,551602.0,57033215240.0,-0.42393294151652494,1.1132623426911907,291750.0,-290.0,-1.1724561743967916,-0.28138948185522994,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-04-27,104740.0,104970.0,102930.0,753250.0,78541201100.0,1.305735564367927,1.9738751814223514,278730.0,-130.0,-0.5265724669028952,-0.12427110218908326,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-02,105100.0,105300.0,103280.0,367426.0,38335610400.0,0.8056781124112788,1.9285850677869008,293928.0,-1070.0,-4.433402831411364,-1.0285494568874363,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-03,104760.0,105690.0,104220.0,521086.0,54684323180.0,0.4121537429310873,1.3986679352997144,290706.0,10.0,0.04186279385588147,0.009544716999140975,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-04,103910.0,105280.0,103400.0,554832.0,57774151220.00001,-0.9815132456641895,1.794578083237877,287648.0,210.0,0.90040338071456,0.20169035728006146,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-07,104560.0,104920.0,103130.0,574322.0,59809748760.0,0.4225893200153763,1.7226445962852468,302144.0,-90.0,-0.3915869714663627,-0.08614913372259979,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-08,105160.0,105850.0,103870.0,566508.0,59408042620.0,0.9891481801594271,1.8936495791889825,321420.0,-570.0,-2.523079538090533,-0.5449851802275552,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-09,103900.0,105080.0,103350.0,636528.0,66284899820.0,-0.9155063894716764,1.6451122099657667,306236.0,410.0,1.8540525972111435,0.3930591506087624,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-10,103770.0,104760.0,103520.0,564144.0,58778621860.0,-0.34572169403630504,1.1934552454282965,304732.0,870.0,3.9972212420606916,0.831422018348624,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-11,103920.0,104480.0,103620.0,506926.0,52744884540.0,-0.25914195220270164,0.828755902476631,304252.0,300.0,1.4110422522492014,0.28785261945883706,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-14,106490.0,106750.0,104110.0,753232.0,79367346860.0,2.3548635140330676,2.5404157043879905,351634.0,-1500.0,-7.143537479759978,-1.4287074959519954,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-15,107150.0,107840.0,106240.0,685050.0,73346136340.0,1.6989369779802477,1.502488496572448,348032.0,-660.0,-3.1621250246741575,-0.6197765048361349,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-16,107740.0,108740.0,106170.0,757476.0,81330677460.0,0.6351578554081749,2.3985067662155855,347384.0,-850.0,-4.141718901050925,-0.7952100290017775,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-17,107820.0,108440.0,107170.0,470362.0,50738751220.00001,0.419111483654655,1.1787636903656953,347716.0,-160.0,-0.7905107094438362,-0.1486160133754412,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-18,110240.0,110430.0,107870.0,762792.0,83275574180.0,2.197089088717896,2.3743275830087183,394776.0,-1230.0,-6.132265488208103,-1.1283368498302908,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-21,108850.0,110560.0,108300.0,598134.0,65338195060.0,-0.2931208207383018,2.0500725689404935,344154.0,-740.0,-3.802711230331247,-0.6844880214596245,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-22,108250.0,109800.0,108130.0,492954.0,53779998039.99999,-0.8971894168268824,1.5342214056040422,339322.0,230.0,1.204662778224725,0.21202064896755163,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-23,108440.0,109400.0,107500.0,548720.0,59570158220.0,-0.5958382986524846,1.7551963048498844,330994.0,-630.0,-3.397449863347017,-0.5843613764956869,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-24,108190.0,108420.0,107420.0,473628.0,51128435500.0,-0.3408253500368441,0.9221689413500553,318940.0,-480.0,-2.652625436025306,-0.4456410732522514,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-25,109880.0,111660.0,108020.0,924190.0,101684408280.0,1.7878647522000968,3.364451428043257,343102.0,1190.0,6.532904979720546,1.0713964166741694,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-28,110520.0,110650.0,109020.0,523906.0,57555264119.99999,0.4544628249409266,1.4834364761558063,354004.0,-930.0,-5.303859841226389,-0.8486175745962223,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-29,112880.0,112950.0,110070.0,671634.0,74948017120.0,2.758306781975417,2.6058631921824107,407202.0,-1040.0,-5.960896518836433,-0.9298998569384835,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-30,111650.0,112810.0,111430.0,533436.0,59770743680.0,0.053768258804542945,1.222537207654146,365130.0,390.0,2.2900655780830155,0.34808996786861834,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-05-31,114820.0,114870.0,111930.0,732688.0,83354158680.0,2.4812566940378478,2.633228840125392,378670.0,-1010.0,-5.996243145878503,-0.8874439855900184,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-06-01,116110.0,120000.0,114260.0,1161836.0,135761259140.00002,2.065752461322079,4.999129071590315,327220.0,1150.0,6.810601322796445,0.9807265904826881,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-06-04,116830.0,118030.0,115680.0,632566.0,73879205920.0,-0.017115960633296012,2.0239428128498838,293128.0,180.0,1.098807183757188,0.15383300572600633,2023-11-16,2024-11-15,1.0,NI1807.SHF
2018-06-05,116080.0,116880.0,114620.0,431506.0,50007961480.0,-0.6079287610240569,1.9344346486347685,353516.0,60.0,0.16348666929698552,0.051661787497847424,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-06,118470.0,119150.0,116270.0,724260.0,85439886900.0,2.226249029251881,2.4810475534114405,402544.0,-240.0,-0.6506223202493185,-0.20299416391778738,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-07,118020.0,118740.0,117050.0,555310.0,65466146760.0,0.05086469989827869,1.4265214822317887,397908.0,-280.0,-0.7721173000602252,-0.23781212841854932,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-08,114900.0,118900.0,114870.0,852406.0,99481341580.0,-2.5362626176944625,3.414675478732418,380350.0,1040.0,2.950709532153655,0.897015697774711,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-11,115780.0,116800.0,115000.0,549756.0,63710591339.99999,-0.7883461868037678,1.5665796344647518,380060.0,910.0,2.599480103979204,0.7798440311937612,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-12,115170.0,116280.0,114420.0,637698.0,73527448340.0,-0.6127027959958564,1.6064950768699258,382334.0,320.0,0.9360819820599889,0.27708026668975666,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-13,114720.0,115790.0,114170.0,602034.0,69080414140.0,-0.5030355594102365,1.4066163063297732,369730.0,370.0,1.1009846969078398,0.32148753149708925,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-14,115250.0,117900.0,114820.0,935192.0,109168680859.99998,0.44448317936203185,2.684797768479777,374320.0,2330.0,6.880658086220256,1.9816295288314338,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-15,115770.0,116450.0,114090.0,752582.0,86584876980.00002,-0.8224106913389928,2.0477223427331888,361522.0,-260.0,-0.792565975020759,-0.22508873690589556,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-19,113040.0,114920.0,112420.0,534784.0,60847842740.0,-1.747066492829208,2.1594540900060464,328804.0,1520.0,4.738627294493216,1.3268156424581006,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-20,113750.0,113980.0,112190.0,549518.0,62227505060.0,-0.02636667252592373,1.583510261854211,339622.0,60.0,0.19101248075549254,0.05271944468851594,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-21,115150.0,116230.0,113530.0,820266.0,94221199840.0,1.6866831508300928,2.3736263736263736,355438.0,1280.0,4.041812550838424,1.0993730138280513,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-22,117000.0,117270.0,115030.0,816640.0,94605302660.0,1.8631377328922172,1.9452887537993921,392108.0,-370.0,-1.183740902791197,-0.3172425619480408,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-25,116670.0,118440.0,116510.0,648346.0,76039583820.0,0.7165055248618879,1.6495726495726497,387508.0,1020.0,3.2828926532724645,0.8666836604639306,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-26,114360.0,116660.0,113880.0,715672.0,82439610920.0,-2.4897680763983576,2.3827890631696236,373256.0,550.0,1.8409055916670574,0.47863545383343487,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-27,114550.0,115920.0,113750.0,651406.0,74831362340.0,-0.5556037850507844,1.8975166142007696,376798.0,1210.0,4.083070577055977,1.0452660677263304,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-28,116220.0,117340.0,114630.0,846554.0,98547475560.0,1.1752415774353597,2.365779135748581,398520.0,720.0,2.443255393486281,0.6157003591585428,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-06-29,117680.0,117920.0,115360.0,737342.0,85865223800.00002,1.090971566016674,2.2027189812424712,417134.0,-1460.0,-5.065476487862286,-1.256238168989847,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-07-02,115330.0,117750.0,115000.0,715204.0,83347579400.0,-0.9617861743237421,2.3368456832087015,391366.0,1450.0,5.08873347389936,1.2416509676314438,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-07-03,116090.0,116280.0,114800.0,629658.0,72717009680.0,-0.37758517120054513,1.2832740830659846,392448.0,-670.0,-2.418702708947034,-0.5804886501472882,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-07-04,112660.0,116570.0,112530.0,960048.0,109643276520.0,-2.4419812954624143,3.480058575243346,371006.0,1230.0,4.57622654032809,1.079989463517429,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-07-05,111780.0,112520.0,110500.0,875198.0,97592904820.00002,-2.1190893169877434,1.793005503284218,356602.0,430.0,1.6517674680171723,0.383210052579984,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-07-06,110980.0,113200.0,110350.0,1052900.0,117814636900.0,-0.46636771300448965,2.549651100375738,350078.0,310.0,1.2217172457606411,0.2785515320334262,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-07-09,111830.0,112220.0,110380.0,626356.0,69780883100.0,-0.053624095093396384,1.6579563885384754,346916.0,500.0,1.9871297579834926,0.44511706578830235,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-07-10,111990.0,112350.0,110150.0,671818.0,75012832380.0,0.529622980251343,1.9672717517660736,338548.0,340.0,1.3758163851638436,0.3026796047360456,2023-11-16,2024-11-15,1.0,NI1809.SHF
2018-07-11,109370.0,112760.0,108100.0,1043252.0,114795320840.0,-2.042095835199287,4.1610858112331455,325802.0,690.0,2.9024572455428355,0.6269307650372524,2023-11-16,2024-11-15,1.0,NI1809.SHF
