,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-01-16,144970.0,145790.0,144750.0,11520.0,1673073920.0,-0.15840220385674453,0.7180336923501794,17484.0,-220.0,-0.4633725093727621,-0.15198618307426598,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-01-17,144730.0,145570.0,144500.0,12492.0,1811060039.9999998,-0.3442814845417641,0.7380837414637511,17296.0,-480.0,-1.0270235573528468,-0.3327556325823224,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-01-18,143770.0,145140.0,143630.0,14194.0,2050011520.0,-0.8277574670621513,1.0433220479513576,18078.0,-270.0,-0.5879790940766549,-0.18815331010452963,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-01-19,146050.0,146090.0,143630.0,21040.0,3043184220.0,1.128652541199271,1.7110662864297144,18632.0,-2300.0,-5.063291139240507,-1.6,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-01-22,146690.0,146880.0,145340.0,15690.0,2292479640.0,1.4243241374541915,1.0544334132146524,19782.0,-1940.0,-4.295646782693415,-1.3402417962003454,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-01-23,146900.0,147060.0,145900.0,11720.0,1717849440.0,0.5406885223461666,0.7907832844774695,19552.0,-1650.0,-3.6882222768625526,-1.1359724612736661,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-01-24,146600.0,146900.0,146180.0,7120.0,1043314440.0,0.02046803575084244,0.4901293396868618,19580.0,-1350.0,-3.0573421505571154,-0.9294320137693631,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-01-25,146890.0,148030.0,146800.0,15548.0,2293455960.0,0.24568347778612942,0.8390177353342428,20370.0,-640.0,-1.4586894586894588,-0.43760683760683766,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-01-26,147090.0,147850.0,146590.0,12440.0,1832544880.0000002,-0.2779661016949153,0.8577847368779359,20760.0,-840.0,-1.9404019404019406,-0.5743589743589744,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-01-29,150950.0,151470.0,148050.0,42392.0,6351047640.0,2.4709795668997447,2.3251070772996125,25642.0,-2700.0,-6.2371503153226,-1.821247892074199,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-01-30,150020.0,151390.0,149370.0,26498.0,3989139340.0,0.14017755824042855,1.3381914541238822,25820.0,-770.0,-1.791364228550158,-0.5159128978224455,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-01-31,150150.0,150880.0,148610.0,21794.0,3264315580.0,-0.2590673575129543,1.5131315824556726,25922.0,-1650.0,-3.912363067292645,-1.1111111111111112,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-01,149270.0,150200.0,148900.0,11710.0,1751777180.0,-0.34049939911870997,0.8658008658008658,24712.0,-1270.0,-3.0646718146718146,-0.8581081081081082,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-02,148690.0,149850.0,148250.0,12292.0,1832263100.0,-0.6016444949528688,1.071883164735044,24318.0,-1190.0,-2.923114713829526,-0.8067796610169492,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-05,150110.0,150350.0,147430.0,20534.0,3058217140.0,0.7044143298000849,1.9638173380859505,25616.0,-2360.0,-5.872399721309844,-1.5972927241962773,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-06,150000.0,150760.0,149220.0,16792.0,2519842700.0,0.718458336131067,1.0259143294917061,25906.0,-1750.0,-4.404621076741083,-1.1804384485666104,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-07,151250.0,151940.0,149440.0,28040.0,4235132920.0,0.7930161268825842,1.6666666666666667,29086.0,-1750.0,-4.433971825276172,-1.1705685618729096,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-08,149360.0,151930.0,149190.0,27406.0,4119693520.0,-1.1057405813414523,1.8115702479338844,26142.0,-860.0,-2.2274022274022274,-0.5791245791245792,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-09,147200.0,149600.0,147000.0,24256.0,3603473560.0000005,-2.075572112825974,1.7407605784681306,24166.0,550.0,1.4541032148900168,0.3722504230118443,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-12,146340.0,147390.0,146030.0,17456.0,2559345020.0,-1.4943457189014575,0.9239130434782609,22872.0,-590.0,-1.6063600969261345,-0.40480274442538594,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-13,146800.0,147700.0,146310.0,10634.0,1561692440.0,0.12959552554396847,0.949842831761651,21824.0,-550.0,-1.516404742211194,-0.37606837606837606,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-14,148880.0,149350.0,147010.0,15652.0,2322996540.0,1.3823629553966654,1.5940054495912805,21880.0,-1130.0,-3.134448420293473,-0.7648054145516074,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-22,147180.0,149480.0,147100.0,6846.0,1011920160.0,-0.8287851222963383,1.5986029016657712,22072.0,320.0,0.903954802259887,0.21694915254237288,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-23,147310.0,148350.0,146600.0,13820.0,2039231000.0,-0.338272106082127,1.1890202473162115,22172.0,-560.0,-1.6169549273813995,-0.38160136286201024,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-26,147480.0,148140.0,146870.0,13006.0,1919522180.0,-0.047441545238902094,0.862127486253479,21758.0,-1230.0,-3.625110521662246,-0.841025641025641,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-27,148250.0,148480.0,147010.0,15940.0,2358472040.0,0.4539910556986104,0.9967453213995118,22066.0,-1750.0,-5.239207233099815,-1.1945392491467577,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-02-28,148070.0,148830.0,147640.0,12418.0,1840204020.0,0.0811084825954822,0.802698145025295,22476.0,-1570.0,-4.784251584592882,-1.0716723549488054,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-01,147330.0,148500.0,147200.0,12466.0,1842315020.0,-0.5736266702658921,0.877963125548727,22170.0,-1080.0,-3.3566433566433567,-0.7384615384615384,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-02,147380.0,147560.0,146520.0,9836.0,1445898000.0,-0.2706726214643407,0.7058983234914817,22184.0,-1380.0,-4.375951293759512,-0.9452054794520548,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-05,147610.0,148300.0,147110.0,10886.0,1607388780.0,0.4149659863945665,0.8074365585561134,22132.0,-1610.0,-5.2016024812613075,-1.1027397260273972,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-06,146590.0,147790.0,146500.0,15616.0,2297448680.0,-0.7179139857771744,0.873924530858343,22828.0,-590.0,-1.9428345626975763,-0.4041095890410959,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-07,146580.0,147190.0,146150.0,13504.0,1980052480.0,-0.36704730831973453,0.7094617641039634,22992.0,-1330.0,-4.4885424049137725,-0.9156626506024097,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-08,145610.0,146790.0,145610.0,11944.0,1744007140.0,-0.6888555449461209,0.8050211488606904,23458.0,-360.0,-1.2392426850258176,-0.24784853700516352,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-09,146460.0,147300.0,145450.0,20568.0,3013716219.9999995,0.30819806862543153,1.2705171348121693,23362.0,-710.0,-2.4853852347113805,-0.4871355060034306,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-12,146970.0,147670.0,146030.0,13964.0,2052598760.0,0.30712530712531105,1.1197596613409804,22356.0,-1220.0,-4.359634076615208,-0.8370497427101201,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-13,146160.0,147000.0,146100.0,11796.0,1728803599.9999998,-0.5646642628750254,0.612369871402327,22198.0,-410.0,-1.4962957556293566,-0.281303602058319,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-14,145170.0,146680.0,145100.0,19314.0,2816652260.0000005,-0.9416581371545552,1.0810071154898742,23532.0,-420.0,-1.5769317413831945,-0.2901554404145078,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-15,144870.0,145600.0,144510.0,22916.0,3319936940.0,-0.6583007611602576,0.7508438382585934,23598.0,-620.0,-2.3878297708453684,-0.42980935875216636,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-16,144720.0,144820.0,143550.0,19212.0,2769944200.0,-0.103541105819005,0.8766480292676192,22722.0,-470.0,-1.8512683157397198,-0.32582322357019067,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-19,144850.0,145130.0,144120.0,13630.0,1971871280.0,0.47166539501977134,0.6978993919292427,22692.0,-850.0,-3.4318475452196386,-0.5902777777777778,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-20,143750.0,144540.0,143710.0,14298.0,2061385020.0,-0.6359300476947549,0.5730065585088022,22998.0,250.0,1.033399470899471,0.1736111111111111,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-21,143320.0,144630.0,143300.0,15426.0,2221398760.0,-0.5895817437747142,0.9252173913043479,23438.0,430.0,1.823966065747614,0.2991304347826087,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-22,144820.0,145030.0,143200.0,13844.0,1997215020.0,0.5694444444444446,1.276862963996651,22382.0,-820.0,-3.5590277777777777,-0.5694444444444444,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-23,141480.0,145260.0,137150.0,28390.0,4066603400.0000005,-1.9270761125745217,5.600055240988814,22652.0,1770.0,7.920526245133576,1.2356020942408377,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-26,142260.0,142670.0,141300.0,17908.0,2543119400.0,-0.6841664339569897,0.9683347469607011,22050.0,240.0,1.10803324099723,0.16842105263157894,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-27,141920.0,143230.0,141660.0,13352.0,1901059080.0,-0.06337581860432762,1.1036131027695768,21556.0,580.0,2.750118539592224,0.4070175438596491,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-28,140690.0,142240.0,140200.0,14830.0,2095701320.0000002,-1.1869644613007435,1.4374295377677564,22084.0,1310.0,6.406494522691705,0.9225352112676057,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-29,141780.0,141780.0,140370.0,13348.0,1881584720.0,0.3326020805321628,1.0022034259719952,21550.0,-30.0,-0.15117157974300832,-0.021164021164021166,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-03-30,144680.0,144680.0,141860.0,17146.0,2450034980.0,2.6390465380249806,1.9889970376639865,20716.0,-2180.0,-11.248710010319916,-1.5298245614035086,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-04-02,146100.0,146260.0,144050.0,19094.0,2773597739.9999995,2.2464833088389646,1.5275089853469725,19222.0,-1600.0,-8.388382090804235,-1.107266435986159,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-04-03,145400.0,146380.0,145120.0,13398.0,1950543480.0,0.09637890678781957,0.862422997946612,18408.0,-400.0,-2.155172413793103,-0.27586206896551724,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-04-04,145250.0,145820.0,145010.0,12180.0,1770047720.0,-0.22667948894078416,0.5570839064649243,17546.0,-250.0,-1.3904338153503895,-0.1724137931034483,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-04-09,144750.0,145490.0,144010.0,11390.0,1647027400.0,-0.3922378199834875,1.0189328743545611,17112.0,-500.0,-2.8885037550548813,-0.34662045060658575,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-04-10,144650.0,145380.0,144360.0,11582.0,1677399960.0000002,0.03457814661134151,0.7046632124352332,16884.0,-400.0,-2.390485866252316,-0.2772963604852686,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-04-11,144280.0,145010.0,143780.0,11652.0,1681195320.0,-0.37287667449247275,0.8503283788454891,16686.0,-280.0,-1.7361111111111112,-0.19444444444444445,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-04-12,143160.0,144290.0,142690.0,14376.0,2060752180.0,-0.7762683670640369,1.1089548100914888,16916.0,90.0,0.5817335660267596,0.06282722513089005,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-04-13,143130.0,143690.0,142620.0,13594.0,1944993219.9999998,-0.14650481372959767,0.7474154791841296,15682.0,370.0,2.4792280889841867,0.2578397212543554,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-04-16,144080.0,144170.0,142610.0,12688.0,1817154180.0,0.7059481372754695,1.08991825613079,14792.0,-80.0,-0.5555555555555556,-0.05555555555555555,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-04-17,144950.0,145090.0,143550.0,13188.0,1905052239.9999998,1.2149989525871208,1.0688506385341476,13296.0,-450.0,-3.243944636678201,-0.31141868512110726,2023-11-16,2024-11-15,1.0,SN1805.SHF
2018-04-18,148230.0,148320.0,146950.0,7802.0,1151766800.0,2.6168224299065512,0.9451535012073129,16950.0,-2980.0,-4.620799801522693,-2.0516351118760756,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-04-19,148280.0,149990.0,147530.0,10650.0,1580574520.0,0.44709388971684305,1.6595830803481075,17404.0,-2530.0,-3.945111492281303,-1.7358490566037734,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-04-20,148480.0,148760.0,147550.0,8644.0,1281116340.0,0.04716663297621437,0.8160237388724036,18364.0,-2230.0,-3.4972163412530386,-1.5247863247863247,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-04-23,148150.0,148880.0,147660.0,12522.0,1856975860.0,-0.03373819163292602,0.8216594827586207,19258.0,-1900.0,-3.0072807850585628,-1.2991452991452992,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-04-24,146290.0,147690.0,146090.0,17904.0,2624658560.0000005,-1.34870861150449,1.0799865001687479,19394.0,-1040.0,-1.6729132819663164,-0.7160068846815835,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-04-25,146100.0,146880.0,145890.0,10520.0,1541024880.0000002,-0.3342656388566789,0.6767379861918108,19616.0,-850.0,-1.3801838080083138,-0.5851979345955249,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-04-26,146760.0,147390.0,146110.0,14138.0,2076369340.0,0.19115237575095811,0.8761122518822724,20280.0,-760.0,-1.239399869536856,-0.5205479452054794,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-04-27,147700.0,148200.0,146740.0,13832.0,2040063760.0,0.5719733079122991,0.9948214772417552,20934.0,-1700.0,-2.7989989462592204,-1.1643835616438356,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-02,147400.0,147680.0,146650.0,7650.0,1125227060.0,-0.054244643341472276,0.6973595125253893,20818.0,-1650.0,-2.747755999267265,-1.1320754716981132,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-03,147290.0,147500.0,146850.0,8706.0,1281266720.0,0.1427794397606652,0.44097693351424694,21808.0,-1540.0,-2.589715131335553,-1.0566037735849056,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-04,147800.0,148580.0,147440.0,19200.0,2843833320.0,0.42807637426105494,0.7739832982551429,23854.0,-1800.0,-3.05167503051675,-1.2328767123287672,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-07,147440.0,147940.0,147200.0,11828.0,1744186479.9999998,-0.45236648436972615,0.5006765899864681,23748.0,-1690.0,-2.898799313893653,-1.1595197255574614,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-08,146190.0,147600.0,146000.0,18912.0,2772442620.0,-0.86125050861251,1.0851871947911014,24118.0,-1190.0,-2.0724486241727624,-0.8206896551724139,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-09,145400.0,146500.0,145370.0,14434.0,2104950600.0,-0.8117879800804917,0.7729666871879062,24342.0,-900.0,-1.5888708424546292,-0.6228373702422145,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-10,146480.0,146490.0,145220.0,15710.0,2291207400.0,0.4457244737022581,0.873452544704264,24646.0,-1980.0,-3.531552099311526,-1.370242214532872,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-11,145590.0,145700.0,144900.0,14502.0,2108330900.0,-0.17142073505210798,0.5461496450027308,26294.0,-1340.0,-2.4191218948584634,-0.92894280762565,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-14,146130.0,146180.0,145390.0,11976.0,1747048320.0,0.515889393314084,0.5426196854179545,26874.0,-1880.0,-3.429718142844112,-1.3032928942807627,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-15,146290.0,146350.0,145370.0,11616.0,1694096640.0,0.287927606773164,0.6706357353041812,26892.0,-2040.0,-3.7612006342416757,-1.41421143847487,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-16,145710.0,146480.0,145510.0,10410.0,1518957380.0000002,-0.08913878222709393,0.6630665117232893,26392.0,-1460.0,-2.7207841821807266,-1.0121317157712304,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-17,145940.0,146250.0,145160.0,11924.0,1738171940.0,0.020560619559994997,0.7480612174867889,26504.0,-1690.0,-3.1836334865496196,-1.1715771230502598,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-18,144980.0,145600.0,144500.0,17666.0,2563901080.0,-0.5419496467037099,0.753734411401946,28208.0,-980.0,-1.8696581196581197,-0.6805555555555555,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-21,146220.0,146250.0,144300.0,16244.0,2363647000.0,0.7510507820574608,1.3450131052558973,27402.0,-1970.0,-3.7935682649720777,-1.365684575389948,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-22,145800.0,146450.0,145660.0,11960.0,1746895840.0,0.20618556701030855,0.5402817672001095,27754.0,-1300.0,-2.5271179192099846,-0.8996539792387545,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-23,147260.0,147290.0,145510.0,17724.0,2594970020.0,0.8215801725318439,1.2208504801097393,28840.0,-2760.0,-5.42623466498899,-1.9100346020761245,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-24,148220.0,148240.0,146730.0,25526.0,3762570900.0000005,1.2431693989070958,1.0253972565530356,30524.0,-2720.0,-5.371884504483154,-1.8694158075601375,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-25,146540.0,148160.0,146400.0,18790.0,2769564340.0,-0.5834464043419252,1.1874240993118337,28214.0,-1290.0,-2.5817555938037864,-0.8881239242685026,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-28,150490.0,150830.0,146370.0,38814.0,5790328580.0,2.103263450709014,3.0435376006551116,35424.0,-4240.0,-8.526897938662644,-2.899145299145299,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-29,154670.0,155140.0,150010.0,88052.0,13452835720.0,3.680117978281272,3.408864376370523,45388.0,-5920.0,-11.844737895158062,-3.9798319327731093,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-30,153300.0,157560.0,153000.0,123228.0,19108220500.0,0.3403586856918439,2.94821232301028,47476.0,-2300.0,-4.587887975744036,-1.5231788079470199,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-05-31,154990.0,156500.0,153170.0,82540.0,12794633680.0,-0.04514381529729938,2.172211350293542,52610.0,-3490.0,-7.0232633019399495,-2.3036303630363038,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-01,154830.0,156500.0,153540.0,70288.0,10886192060.0,-0.11612154054576607,1.909800632298858,51854.0,-3330.0,-6.784011734506784,-2.1980198019801978,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-04,151780.0,155410.0,151450.0,70880.0,10897419360.0,-1.9952217989281373,2.557643867467545,48984.0,-1530.0,-3.182196339434276,-1.0183028286189684,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-05,151710.0,153800.0,150700.0,59618.0,9062697580.0,-1.3204110836477212,2.0424298326525236,46490.0,-2710.0,-5.755670716166851,-1.818791946308725,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-06,152630.0,153800.0,151750.0,47098.0,7205835500.0,0.40786790342741686,1.351262276712148,46146.0,-2630.0,-5.61965811965812,-1.7533333333333334,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-07,153450.0,155040.0,152300.0,68998.0,10618554060.0,0.30067324661742223,1.795190984734325,45492.0,-3200.0,-6.914882122868812,-2.129783693843594,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-08,152050.0,154430.0,151540.0,37108.0,5675512120.000001,-1.195659237117419,1.8833496252851092,43720.0,-2050.0,-4.495614035087719,-1.3666666666666667,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-11,152140.0,153460.0,151630.0,26188.0,3995561800.0,-0.5230809467765107,1.2035514633344295,43560.0,-2140.0,-4.7555555555555555,-1.4266666666666667,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-12,151870.0,153220.0,151320.0,28800.0,4385200020.0,-0.45880579406174515,1.248849743657158,43456.0,-2620.0,-5.9305536692471374,-1.7554438860971526,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-13,147500.0,152760.0,147220.0,61236.0,9169821160.0,-3.1262314462104257,3.6478567195627836,38204.0,1000.0,2.3061666897283337,0.6734006734006733,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-14,147430.0,148480.0,147200.0,38346.0,5669749200.0,-1.542673968211572,0.8677966101694915,36632.0,-930.0,-2.2042093287827083,-0.6348122866894198,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-15,147340.0,148470.0,146630.0,31592.0,4667332520.0,-0.3449442002029124,1.24804992199688,34920.0,-840.0,-2.018939576022689,-0.5733788395904437,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-19,144840.0,147100.0,144800.0,22152.0,3222573180.0000005,-1.9562715765247374,1.5610153386724583,32950.0,-90.0,-0.22205773501110287,-0.0621761658031088,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-20,146020.0,146230.0,144600.0,16856.0,2451949980.0,0.3780848284869798,1.1253797293565313,32480.0,-1270.0,-3.178894145328026,-0.8773747841105354,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-21,145740.0,147300.0,145560.0,19680.0,2880966900.0,0.19249278152069227,1.1916175866319683,32394.0,10.0,0.025224498032489155,0.00686106346483705,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-22,146100.0,146250.0,145020.0,18422.0,2684251880.0,-0.19810096318054748,0.84396871140387,32176.0,-1350.0,-3.4800092800247464,-0.932642487046632,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-25,145220.0,146550.0,145010.0,23914.0,3484945920.0,-0.329444063143447,1.054072553045859,31252.0,-970.0,-2.5471351294574864,-0.6724436741767764,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-26,145450.0,145670.0,144060.0,20962.0,3038550340.0,-0.18528685149602486,1.108662718633797,30484.0,-1200.0,-3.1995733902146375,-0.8318890814558059,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-27,144960.0,145780.0,144870.0,15796.0,2295947880.0,0.006898930665744096,0.6256445513922311,30720.0,-710.0,-1.9226603119584056,-0.49220103986135183,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-28,144160.0,145470.0,144150.0,27306.0,3953420260.0,-0.8118893628732637,0.9105960264900662,31908.0,-410.0,-1.1318150448585231,-0.28521739130434787,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-06-29,144210.0,144650.0,143600.0,19184.0,2765775160.0,-0.3937007874015741,0.7283573806881243,32260.0,-710.0,-1.9950545127571095,-0.4947735191637631,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-07-02,145080.0,146020.0,144110.0,28026.0,4069826780.0,0.6311992786294018,1.324457388530615,31340.0,-830.0,-2.3581555246185757,-0.5753899480069324,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-07-03,145640.0,145870.0,144920.0,15356.0,2233705460.0,0.2961228565525831,0.6548111386821065,30954.0,-1140.0,-3.28719723183391,-0.7889273356401385,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-07-04,144660.0,146300.0,144510.0,19384.0,2816033400.0000005,-0.5499793757734128,1.2290579511123318,31176.0,-410.0,-1.2043591927855946,-0.28422876949740034,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-07-05,142600.0,145000.0,142500.0,28504.0,4090177180.0,-1.8379569078268099,1.728190239181529,33240.0,400.0,1.2056908608632746,0.27972027972027974,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-07-06,143350.0,143940.0,141720.0,30208.0,4316755620.0,-0.09756777475782297,1.5568022440392708,32224.0,-600.0,-1.8434878790671954,-0.42031523642732055,2023-11-16,2024-11-15,1.0,SN1809.SHF
2018-07-09,143960.0,144450.0,142750.0,16848.0,2419394920.0,0.741777466759963,1.1859086152772933,31802.0,-960.0,-2.9970029970029968,-0.6713286713286714,2023-11-16,2024-11-15,1.0,SN1809.SHF
