,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-03-06,9227.0,9251.0,9157.0,311564.0,14338623100.0,0.10849517196485081,1.0248582642825994,445948.0,-2.0,-0.10840108401084012,-0.02168021680216802,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-07,9150.0,9229.0,9114.0,375912.0,17219208500.0,-0.5867014341590648,1.2463422564213722,458360.0,75.0,4.148000663680107,0.8130081300813009,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-08,8970.0,9160.0,8956.0,481658.0,21793931500.0,-2.0849252265036533,2.2295081967213117,457276.0,80.0,4.604051565377533,0.8839779005524863,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-09,8982.0,9018.0,8942.0,282568.0,12701078300.0,-0.7404133053376061,0.8472686733556299,436654.0,43.0,2.534331349089409,0.47645429362880887,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-12,8889.0,9050.0,8851.0,396998.0,17719346000.0,-1.1124707976415626,2.2155421955021155,457028.0,111.0,6.702898550724637,1.2333333333333334,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-13,8882.0,8919.0,8860.0,193506.0,8601406800.0,-0.49294196728657536,0.6637417032287096,426618.0,43.0,2.676626206037971,0.4817927170868348,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-14,8931.0,8986.0,8840.0,360530.0,16085866399.999998,0.4611923509561411,1.6437739247917134,404244.0,-6.0,-0.3819709702062643,-0.06722689075630252,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-15,8890.0,8973.0,8867.0,284398.0,12678114100.0,-0.36983077440322365,1.1868771694099205,412496.0,35.0,2.279981760145919,0.39215686274509803,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-16,8758.0,8900.0,8745.0,426120.0,18741183600.0,-1.7610768367919194,1.7435320584926886,458116.0,167.0,11.137788448712818,1.8711484593837535,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-19,8757.0,8815.0,8732.0,339602.0,14893762100.0,-0.4433833560709366,0.9477049554692852,452004.0,68.0,4.698403924549161,0.7705382436260624,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-20,8706.0,8757.0,8605.0,410838.0,17802094500.0,-0.7410785543267573,1.7357542537398654,462610.0,44.0,3.1428571428571423,0.5028571428571428,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-21,8697.0,8752.0,8667.0,238880.0,10409142300.0,0.35771982460188756,0.976338157592465,444822.0,78.0,5.698005698005698,0.8888888888888888,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-22,8752.0,8820.0,8740.0,279754.0,12277821399.999998,0.43607987147120664,0.9198574220995746,431692.0,48.0,3.588516746411483,0.5454545454545455,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-23,8525.0,8698.0,8431.0,463556.0,19806155400.0,-2.8711404808020924,3.05073126142596,405064.0,175.0,13.591177384280833,2.0114942528735633,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-26,8512.0,8598.0,8501.0,247092.0,10543411700.0,-0.38619075482738685,1.1378299120234605,402426.0,138.0,11.078998073217726,1.5953757225433525,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-27,8609.0,8640.0,8515.0,262914.0,11278021500.0,0.8906597913981074,1.468515037593985,379814.0,41.0,3.3856317093311312,0.4739884393063584,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-28,8543.0,8648.0,8512.0,280848.0,12049086000.0,-0.41962932742743986,1.5797421303287258,376344.0,107.0,9.095545732743966,1.2369942196531793,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-29,8688.0,8716.0,8531.0,291346.0,12561223000.0,1.2587412587412583,2.165515626828983,357058.0,-38.0,-3.3280784725871433,-0.43930635838150295,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-03-30,8714.0,8744.0,8660.0,240244.0,10452751600.0,1.0670378102528355,0.9668508287292817,346428.0,-39.0,-3.5122478386167146,-0.4495677233429395,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-04-02,8843.0,8876.0,8697.0,357092.0,15680557000.0,1.6319963222618084,2.054165710351159,288226.0,-118.0,-10.906738145854517,-1.3524355300859598,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-04-03,8819.0,8831.0,8771.0,208180.0,9162587800.0,0.4213163288544708,0.6785027705529798,281344.0,6.0,0.5665722379603398,0.06798866855524079,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-04-04,8816.0,8893.0,8709.0,306764.0,13481143400.0,0.15905476028175158,2.086404354235174,251900.0,9.0,0.8791638175246654,0.10198300283286119,2024-01-16,2025-01-15,5.0,PP1805.DCE
2018-04-09,9062.0,9070.0,8917.0,192652.0,8676366000.0,3.106155421549661,1.735480943738657,294092.0,-212.0,-5.207565708671088,-2.3954802259887007,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-10,9098.0,9120.0,9026.0,187796.0,8518547500.0,1.0103253025424586,1.0372986095784595,314348.0,-98.0,-2.3879142300194935,-1.0888888888888888,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-11,9045.0,9160.0,9023.0,269890.0,12245112500.0,-0.29761904761904656,1.5058254561442075,329278.0,-20.0,-0.49028019513151777,-0.221606648199446,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-12,9038.0,9094.0,8966.0,341364.0,15415527200.0,-0.39673793255454726,1.4151464897733554,339840.0,-38.0,-0.9424603174603174,-0.42222222222222217,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-13,9008.0,9068.0,8949.0,317832.0,14310531500.0,-0.25467833019598984,1.3166629785350743,337878.0,-33.0,-0.8281261763155914,-0.36768802228412256,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-16,8942.0,9102.0,8918.0,516986.0,23276771800.0,-0.699611327040528,2.0426287744227354,369114.0,33.0,0.8356545961002786,0.36768802228412256,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-17,8939.0,8972.0,8901.0,253758.0,11341293200.0,-0.7219013771657012,0.7940058152538583,360422.0,36.0,0.9199867113030591,0.40111420612813375,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-18,8955.0,9048.0,8931.0,325644.0,14630927200.0,0.19019914969791163,1.3088712383935563,363856.0,20.0,0.5158361704322707,0.22284122562674097,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-19,9026.0,9060.0,8950.0,375142.0,16902552300.0,0.45631608235949805,1.2283640424343942,370460.0,-51.0,-1.3276755265144613,-0.5682451253481894,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-20,8805.0,9033.0,8805.0,480000.0,21411321900.0,-2.2860947730551584,2.5260358962995793,388798.0,160.0,4.209241389470583,1.7847183491355272,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-23,8840.0,8868.0,8780.0,310170.0,13706266000.0,-0.9079699585248235,0.9994321408290744,371942.0,85.0,2.2675736961451247,0.9523809523809524,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-24,8855.0,8888.0,8824.0,261116.0,11566130800.0,0.20368903474030642,0.7239819004524887,381632.0,60.0,1.6178437378661716,0.6730229949523275,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-25,8944.0,8955.0,8790.0,425542.0,18927999200.0,0.9708737864077666,1.8633540372670807,373408.0,-19.0,-0.5167115389845258,-0.21288515406162464,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-26,8930.0,8998.0,8921.0,249084.0,11150956200.000002,0.3934794828555299,0.860912343470483,350150.0,-5.0,-0.13730982589114077,-0.05602240896358543,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-04-27,8972.0,9000.0,8927.0,223648.0,10026055900.0,0.21221936780966288,0.8174692049272116,351954.0,-22.0,-0.6084407323413905,-0.24581005586592178,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-02,9185.0,9187.0,8967.0,441450.0,20165260700.0,2.4539877300613577,2.452073116362015,400714.0,-110.0,-3.0303030303030303,-1.2121212121212122,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-03,9199.0,9219.0,9166.0,263958.0,12132307000.0,0.7006020799124268,0.5770277626565051,404806.0,-49.0,-1.352321024452172,-0.5355191256830601,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-04,9283.0,9287.0,9186.0,268944.0,12418673200.0,0.989991296779813,1.097945428850962,427338.0,-133.0,-3.708040593286495,-1.453551912568306,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-07,9277.0,9321.0,9234.0,236126.0,10949388300.0,0.4547915538711367,0.9371970268232253,426274.0,-27.0,-0.7522986904430202,-0.29189189189189185,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-08,9253.0,9280.0,9185.0,220900.0,10198736900.0,-0.22643950830277815,1.024037943300636,422348.0,-18.0,-0.5075798592311856,-0.1949106659447753,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-09,9222.0,9346.0,9200.0,323450.0,14974884500.0,-0.1191378750135419,1.5778666378471848,424488.0,53.0,1.5037593984962405,0.5714285714285714,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-10,9276.0,9295.0,9215.0,263262.0,12182891500.0,0.1836051409439543,0.8674907829104316,427606.0,-1.0,-0.028674657337844814,-0.010781671159029648,2024-01-16,2025-01-15,5.0,PP1809.DCE
2018-05-11,9263.0,9307.0,9210.0,288426.0,13352969000.0,0.08643976229065764,1.0457093574816732,423084.0,12.0,0.3477958438396661,0.12938005390835577,2024-01-16,2025-01-15,5.0,PP1809.DCE
