,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-01-16,84.35,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1662.8500000000001,165.22964521011397,95.17227564102565,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-01-17,84.35,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1662.8500000000001,166.38509727452038,95.17227564102565,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-01-18,84.35,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1618.0500000000002,167.33315187175685,95.0452302631579,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-01-19,84.35,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1662.8500000000001,168.7451695762866,95.17227564102565,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-01-22,88.0,109.8,108.8,0.0,0.0,4.3272080616479025,0.9460737937559129,6.0,1659.2,169.57744636316065,94.96336996336996,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-01-23,88.0,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1659.2,170.79742799167258,94.96336996336996,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-01-24,88.0,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1614.4,171.79497657186445,94.83082706766918,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-01-25,88.0,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1636.8,173.17145836436765,94.89795918367346,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-01-26,88.0,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1659.2,174.5650183150183,94.96336996336996,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-01-29,88.0,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1659.2,175.8580925247592,94.96336996336996,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-01-30,88.0,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1614.4,176.92318482774098,94.83082706766918,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-01-31,92.4,109.8,108.8,0.0,0.0,5.000000000000004,0.9460737937559129,6.0,1632.3999999999999,177.9001074113856,94.64285714285714,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-01,92.4,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1654.8,179.37791375291374,94.71153846153845,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-02,92.4,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1654.8,180.74721080446272,94.71153846153845,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-05,92.4,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.0,181.86993927125502,94.57236842105262,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-06,96.95,109.8,108.8,0.0,0.0,4.924242424242431,0.9460737937559129,6.0,1650.25,183.0448096799841,94.4511217948718,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-07,92.25,109.8,108.8,0.0,0.0,-4.847859721505932,0.9460737937559129,6.0,1632.55,184.8663160221475,94.65155380333951,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-08,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1654.95,186.45693627238904,94.72012362637363,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-09,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1654.95,187.9367532269318,94.72012362637363,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-12,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1654.95,189.44024725274727,94.72012362637363,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-13,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1654.95,190.96799118220488,94.72012362637363,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-14,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1654.95,192.52057647636917,94.72012362637363,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-22,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1654.95,194.09861398847056,94.72012362637363,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-23,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1654.95,195.7027347652348,94.72012362637363,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-26,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1654.95,197.33359088827837,94.72012362637363,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-27,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1654.95,198.99185635792782,94.72012362637363,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-02-28,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1654.95,200.67822802197804,94.72012362637363,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-01,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,202.0965374172611,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-02,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,203.68303571428572,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-05,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,205.61125980712652,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-06,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,207.25642230576443,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-07,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1565.35,208.92638252981172,94.4347249034749,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-08,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,211.11870426624594,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-09,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,212.85794723294723,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-12,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,214.95722616199592,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-13,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,216.76359764089122,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-14,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,218.93791553536616,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-15,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,220.98406427868733,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-16,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1565.35,222.7234077912144,94.4347249034749,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-19,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,225.19328455066236,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-20,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1632.55,227.52777356572,94.65155380333951,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-21,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,229.56596968756838,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-22,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1587.75,231.63953081232492,94.50892857142857,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-23,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1565.35,233.7493190680072,94.4347249034749,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-26,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1632.55,236.6288845083488,94.65155380333951,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-27,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1610.15,238.84136240221764,94.5811795112782,2024-01-16,2025-01-15,10.0,FB1808.DCE
2018-03-28,92.25,109.8,108.8,0.0,0.0,0.0,0.9460737937559129,6.0,1632.55,241.4580454166824,94.65155380333951,2024-01-16,2025-01-15,10.0,FB1808.DCE
