,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-01-16,2827.0,2942.0,2822.0,1452224.0,41804708500.0,-4.039375424304136,4.085801838610827,795200.0,598.0,55.25270257784348,17.45985401459854,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-01-17,2823.0,2845.0,2806.0,696484.0,19729248700.0,-1.9451198332754438,1.3795542978422357,725224.0,592.0,55.561812516424524,17.33528550512445,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-01-18,2820.0,2844.0,2808.0,871268.0,24608685700.0,-0.45887751500176543,1.2752391073326248,749424.0,705.0,64.93506493506493,20.0,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-01-19,2800.0,2830.0,2766.0,1222882.0,34122669800.0,-0.8498583569405138,2.269503546099291,739644.0,725.0,67.65584173198955,20.56737588652482,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-01-22,2813.0,2838.0,2793.0,821058.0,23105701500.0,0.8243727598566286,1.607142857142857,719382.0,692.0,65.81074655254399,19.743223965763196,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-01-23,2843.0,2862.0,2802.0,1054882.0,29914974100.0,1.030561478322678,2.1329541414859583,705774.0,652.0,63.024397788346285,18.6552217453505,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-01-24,2816.0,2851.0,2815.0,823514.0,23339402400.000004,-0.7052186177715081,1.266268026732325,698004.0,684.0,66.92759295499022,19.54285714285714,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-01-25,2842.0,2856.0,2816.0,1057654.0,29995349700.000004,0.2822865208186309,1.4204545454545454,720456.0,643.0,64.06424358361231,18.450502152080343,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-01-26,2827.0,2869.0,2803.0,1079620.0,30595814300.0,-0.3173483779971842,2.322308233638283,698248.0,588.0,60.627307034004914,17.218155197657396,2024-01-16,2025-01-14,10.0,MA805.CZC
2018-01-29,2847.0,2878.0,2826.0,891592.0,25426523100.0,0.4587155963302836,1.839405730456314,675426.0,583.0,60.70387338608912,16.997084548104958,2024-01-16,2025-01-14,10.0,MA805.CZC
