,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-05-17,6704.0,6928.0,6678.0,229244.0,7775065600.000001,-3.09337958947673,3.6273940800928615,196170.0,-654.0,-30.709992486851988,-10.809917355371901,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-05-18,6768.0,6880.0,6566.0,288040.0,9733738400.0,-0.2358490566037763,4.683770883054892,203274.0,-718.0,-34.10278331908426,-11.867768595041323,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-05-21,6740.0,6970.0,6662.0,221034.0,7508252300.0,-0.295857988165682,4.550827423167849,176656.0,-690.0,-33.153949644435905,-11.40495867768595,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-05-22,6670.0,6790.0,6652.0,148868.0,4989300500.0,-1.8251398292611132,2.0474777448071215,171990.0,-220.0,-10.031919744642043,-3.4108527131782944,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-05-23,6620.0,6898.0,6592.0,354902.0,11942749700.0,-1.252983293556087,4.5877061469265366,194314.0,-170.0,-7.84422296050203,-2.635658914728682,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-05-24,6440.0,6650.0,6432.0,259694.0,8452868000.0,-4.30906389301634,3.293051359516616,187124.0,10.0,0.4669842159335014,0.15503875968992248,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-05-25,6480.0,6530.0,6424.0,168604.0,5461832900.0,-0.4608294930875556,1.6459627329192545,181922.0,-30.0,-1.4180374361883155,-0.46511627906976744,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-05-28,6492.0,6566.0,6452.0,132732.0,4318634500.0,0.18518518518517713,1.7592592592592593,180296.0,-42.0,-2.00976169968418,-0.6511627906976745,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-05-29,6616.0,6666.0,6490.0,223876.0,7371068000.0,1.659496004917016,2.7110289587184226,197152.0,-166.0,-8.042635658914728,-2.573643410852713,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-05-30,6512.0,6610.0,6462.0,159132.0,5192344400.0,-1.1235955056179803,2.2370012091898426,172082.0,-62.0,-3.041899715435188,-0.9612403100775194,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-05-31,6556.0,6646.0,6534.0,170130.0,5596925400.0,0.4596996628869032,1.71990171990172,186400.0,-106.0,-5.267342476644802,-1.643410852713178,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-01,6618.0,6654.0,6572.0,184272.0,6094091700.0,0.5775075987841882,1.2507626601586335,180482.0,-168.0,-8.456659619450319,-2.604651162790698,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-04,6640.0,6738.0,6606.0,151112.0,5025618900.0,0.3931055337163647,1.9945602901178603,179680.0,-190.0,-9.689922480620156,-2.945736434108527,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-05,6526.0,6660.0,6508.0,168602.0,5527849700.0,-1.8941671677690897,2.289156626506024,175116.0,-76.0,-3.927648578811369,-1.1782945736434107,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-06,6586.0,6644.0,6550.0,155128.0,5124245200.0,0.4269594388533138,1.4403922770456636,168092.0,-136.0,-7.12340247223968,-2.1085271317829455,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-07,6580.0,6650.0,6536.0,150354.0,4962943100.0,-0.39358159249167635,1.730944427573641,165952.0,-130.0,-6.902410534140385,-2.0155038759689923,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-08,6616.0,6686.0,6526.0,266668.0,8809782100.0,0.21205695243864398,2.43161094224924,186258.0,-166.0,-8.936261843238587,-2.573643410852713,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-11,6638.0,6680.0,6602.0,147554.0,4904978300.0,0.45399515738497875,1.1789600967351874,174018.0,-188.0,-10.263129162572334,-2.914728682170543,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-12,6658.0,6694.0,6602.0,159194.0,5291789200.0,0.15042117930204046,1.3859596263934921,180968.0,-258.0,-14.39732142857143,-4.03125,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-13,6542.0,6718.0,6502.0,227310.0,7486876300.0,-1.5944645006016889,3.244217482727546,160856.0,-142.0,-8.038949275362318,-2.21875,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-14,6550.0,6608.0,6500.0,162908.0,5345750000.0,-0.5768063145112357,1.650871293182513,148842.0,-150.0,-8.616727941176471,-2.34375,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-15,6480.0,6530.0,6440.0,140628.0,4556989800.0,-1.2797074954296161,1.3740458015267176,157010.0,-80.0,-4.664179104477612,-1.25,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-19,6342.0,6640.0,6320.0,253274.0,8159206300.0,-2.1598272138228958,4.938271604938271,156546.0,58.0,3.4327651515151514,0.9062499999999999,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-20,6422.0,6444.0,6342.0,97994.0,3132879200.0,-0.3414028553693327,1.608325449385052,141856.0,-22.0,-1.3221153846153846,-0.34375,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-21,6408.0,6488.0,6388.0,154516.0,4971460400.0,0.21895527056614572,1.5571473061351604,141576.0,-8.0,-0.48828125,-0.125,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-22,6552.0,6610.0,6388.0,262378.0,8541694300.000001,1.8023617153511529,3.464419475655431,152298.0,-152.0,-9.424603174603176,-2.375,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-25,6678.0,6686.0,6542.0,220342.0,7289381100.0,2.5491400491400418,2.197802197802198,159096.0,-278.0,-17.515120967741936,-4.34375,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-26,6860.0,6976.0,6634.0,463994.0,15778874600.0,3.688029020556227,5.121293800539084,215748.0,-460.0,-29.456967213114748,-7.187499999999999,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-27,6848.0,6924.0,6816.0,215978.0,7414444100.0,0.6762716847985795,1.574344023323615,191504.0,-448.0,-29.166666666666668,-7.000000000000001,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-28,6880.0,6912.0,6762.0,218294.0,7468073199.999999,0.2039032915817085,2.1904205607476634,185772.0,-480.0,-31.779661016949152,-7.5,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-06-29,6946.0,7030.0,6870.0,380664.0,13229839700.0,1.5200233849751443,2.3255813953488373,218380.0,-546.0,-36.772629310344826,-8.53125,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-07-02,6834.0,6948.0,6782.0,167650.0,5736483400.0,-1.6973532796317636,2.38986467031385,180828.0,-434.0,-29.74232456140351,-6.78125,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-07-03,6844.0,6886.0,6790.0,149294.0,5108994700.0,0.0,1.404741000877963,190620.0,-344.0,-23.626373626373624,-5.292307692307692,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-07-04,6704.0,6848.0,6674.0,234652.0,7927257000.0,-2.0742039146947167,2.5423728813559325,164976.0,-204.0,-14.265734265734265,-3.1384615384615384,2024-01-16,2025-01-14,5.0,SF809.CZC
2018-07-05,6718.0,6748.0,6620.0,124236.0,4160106300.0,-0.5918910920390652,1.9093078758949882,147492.0,-18.0,-1.243781094527363,-0.26865671641791045,2024-01-16,2025-01-14,5.0,SF809.CZC
