,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-01-24,13775.0,13840.0,13645.0,266134.0,36679155100.0,-1.041666666666663,1.4135556361000363,486616.0,-1775.0,-48.656798245614034,-14.791666666666666,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-01-25,13755.0,13900.0,13700.0,393930.0,54408347600.0,-0.18142235123367323,1.4519056261343013,488396.0,-1705.0,-47.16459197786998,-14.149377593360995,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-01-26,13770.0,13870.0,13730.0,301580.0,41615275000.0,-0.2896451846488013,1.0178117048346056,485152.0,-1670.0,-46.62720571811481,-13.801652892561982,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-01-29,13770.0,13950.0,13620.0,418768.0,57832686500.0,-0.18122508155128392,2.3965141612200433,481884.0,-1770.0,-50.513698630136986,-14.75,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-01-30,13395.0,13825.0,13330.0,560042.0,76088864700.0,-3.005068790731358,3.594771241830065,508666.0,-1395.0,-40.36458333333333,-11.625,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-01-31,13120.0,13440.0,12880.0,576542.0,75962402900.0,-3.422892896577112,4.180664427025009,509238.0,-1420.0,-42.73504273504273,-12.136752136752136,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-01,12955.0,13185.0,12890.0,347664.0,45294476900.00001,-1.6698292220113875,2.2484756097560976,510868.0,-1355.0,-41.717980295566505,-11.681034482758621,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-02,13005.0,13075.0,12965.0,263916.0,34357256600.0,-0.15355086372360605,0.8490930142802007,509384.0,-1355.0,-42.14094669403496,-11.630901287553648,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-05,13055.0,13105.0,12790.0,350518.0,45619121600.0,0.307337687283904,2.422145328719723,499050.0,-1405.0,-44.33855087099218,-12.060085836909872,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-06,12585.0,13135.0,12500.0,599878.0,76640785000.0,-3.2667179093005427,4.864036767522022,506882.0,-1085.0,-35.204412719013625,-9.434782608695652,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-07,12655.0,12730.0,12580.0,271528.0,34348063700.0,-0.9393346379647727,1.1918951132300357,491602.0,-1155.0,-38.04347826086956,-10.043478260869565,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-08,12390.0,12690.0,12280.0,472784.0,58796499800.00001,-2.016607354685651,3.2398261556696957,490542.0,-990.0,-33.40080971659919,-8.68421052631579,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-09,12450.0,12495.0,12225.0,350406.0,43494104500.0,0.12062726176116367,2.1791767554479415,465470.0,-1050.0,-35.97861842105263,-9.210526315789473,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-12,12520.0,12685.0,12400.0,290064.0,36341522500.0,0.8863819500402936,2.289156626506024,455634.0,-1120.0,-38.98635477582846,-9.824561403508772,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-13,12450.0,12580.0,12380.0,220900.0,27559663600.0,-0.5988023952095856,1.5974440894568689,447754.0,-1050.0,-37.13921901528013,-9.210526315789473,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-14,12500.0,12550.0,12320.0,269100.0,33542376800.0,0.2004008016031955,1.8473895582329318,429866.0,-1100.0,-39.54558527466206,-9.649122807017543,2024-01-16,2025-01-15,10.0,RU1805.SHF
2018-02-22,12500.0,12675.0,12370.0,216152.0,26988291100.0,0.32102728731941976,2.44,439456.0,-900.0,-32.327586206896555,-7.758620689655173,2024-01-16,2025-01-15,10.0,RU1805.SHF
