,CLOSE,HIGH,LOW,VOLUME,AMT,PCT_CHG,SWING,OI,ANAL_BASIS,BASISANNUALYIELD,ANAL_BASISPERCENT2,FTDATE,LASTTRADE_DATE,CONTRACTMULTIPLIER,TRADE_HISCODE
2018-05-17,5834.0,5856.0,5822.0,529628.0,15459618400.0,-0.4436860068259385,0.5813953488372093,1362752.0,-9.0,-0.4389387436597737,-0.15450643776824036,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-05-18,5824.0,5876.0,5818.0,739020.0,21606634600.0,-0.23980815347721673,0.994172094617758,1360982.0,1.0,0.04933155739726703,0.017167381974248927,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-05-21,5858.0,5884.0,5780.0,856744.0,24971537400.000004,0.17099863201095467,1.7857142857142856,1384302.0,-18.0,-0.8959859827970691,-0.3082191780821918,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-05-22,5792.0,5854.0,5758.0,893412.0,25892412599.999996,-0.6518010291595155,1.6387845681119835,1263298.0,-22.0,-1.12141910490366,-0.38128249566724437,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-05-23,5778.0,5818.0,5748.0,712244.0,20582298100.0,-0.31055900621117516,1.2085635359116023,1231802.0,-13.0,-0.6711270804939496,-0.22549869904596706,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-05-24,5776.0,5802.0,5762.0,487448.0,14087116399.999998,-0.06920415224913601,0.6922810661128418,1230494.0,-11.0,-0.5747186490976917,-0.19080659150043364,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-05-25,5800.0,5846.0,5760.0,946792.0,27504414200.0,0.34602076124568004,1.4889196675900278,1285160.0,-10.0,-0.5265596697417751,-0.17271157167530224,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-05-28,5688.0,5786.0,5660.0,891348.0,25444269300.0,-2.0998278829604144,2.1724137931034484,1134104.0,-13.0,-0.7070212650242019,-0.2290748898678414,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-05-29,5694.0,5704.0,5666.0,494046.0,14043130900.0,-0.28021015761821033,0.6680731364275668,1073006.0,-14.0,-0.7702464788732395,-0.24647887323943662,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-05-30,5684.0,5712.0,5648.0,637228.0,18097593200.0,-0.03517411185367525,1.1239901650860555,1022630.0,1.0,0.055665030114781286,0.01759014951627089,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-05-31,5702.0,5740.0,5682.0,611796.0,17488002700.0,0.38732394366196576,1.0204081632653061,1004998.0,8.0,0.4490547397727783,0.14010507880910683,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-01,5744.0,5760.0,5694.0,594690.0,17036063700.000002,0.45470444211261896,1.1574886004910558,1007796.0,11.0,0.6205783790492739,0.1911381407471764,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-04,5744.0,5744.0,5702.0,414380.0,11853443400.0,0.24432809773125008,0.7311977715877437,1005140.0,26.0,1.482258505883426,0.4506065857885615,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-05,5700.0,5778.0,5688.0,724236.0,20764652000.0,-0.384480950716537,1.5668523676880222,986642.0,50.0,2.898550724637681,0.8695652173913043,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-06,5696.0,5710.0,5670.0,415562.0,11821014900.0,-0.662713637949075,0.7017543859649122,980824.0,44.0,2.589697711648931,0.7665505226480837,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-07,5700.0,5728.0,5684.0,570950.0,16277482800.0,0.17574692442883233,0.7724719101123595,975640.0,45.0,2.6824993740834793,0.7832898172323759,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-08,5680.0,5736.0,5672.0,714714.0,20403046600.0,-0.38582953349701743,1.1228070175438596,928138.0,60.0,3.629500580720093,1.0452961672473868,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-11,5686.0,5710.0,5654.0,474594.0,13485984200.0,-0.4203152364273155,0.9859154929577465,908128.0,54.0,3.312558276488198,0.9407665505226481,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-12,5712.0,5740.0,5676.0,624190.0,17825710400.0,0.49261083743843415,1.1255715793176222,932150.0,43.0,2.6684870299118777,0.7471763683753259,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-13,5668.0,5714.0,5662.0,492002.0,13979521200.000002,-0.770308123249297,0.9103641456582634,899764.0,57.0,3.607366622365673,0.9956331877729258,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-14,5720.0,5728.0,5668.0,438394.0,12508648500.0,0.6333567909922566,1.058574453069866,895020.0,35.0,2.2359073951040016,0.6081668114682884,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-15,5704.0,5730.0,5680.0,341528.0,9730721500.0,-0.07007708479327412,0.8741258741258742,859586.0,41.0,2.6629255809724226,0.7136640557006092,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-19,5564.0,5680.0,5562.0,642896.0,18032151600.0,-2.351702351702356,2.0687237026647964,842766.0,81.0,5.435220227071422,1.4348981399468557,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-20,5570.0,5588.0,5546.0,355084.0,9892767100.0,-0.7130124777183555,0.7548526240115025,832116.0,65.0,4.436557231588288,1.1535048802129548,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-21,5574.0,5610.0,5572.0,317202.0,8871995600.0,0.0358937544867155,0.6822262118491921,815462.0,76.0,5.254424778761062,1.3451327433628317,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-22,5600.0,5606.0,5560.0,298258.0,8324866800.000001,0.10725777618876275,0.8252601363473269,798204.0,60.0,4.2066296483257615,1.0600706713780919,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-25,5620.0,5644.0,5604.0,425830.0,11967304300.0,0.6807595843783654,0.7142857142857143,771138.0,85.0,6.007746458963557,1.4899211218229622,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-26,5638.0,5640.0,5600.0,319846.0,8985901500.0,0.28459622909995375,0.7117437722419928,750466.0,72.0,5.1678102839424644,1.2609457092819614,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-27,5818.0,5844.0,5632.0,582438.0,16539152900.0,3.5231316725978568,3.7601986520042567,752202.0,-28.0,-2.0149683362118593,-0.48359240069084625,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-28,5800.0,5860.0,5776.0,863992.0,25127954500.0,2.1126760563380254,1.4437951185974562,763464.0,90.0,6.474633823487094,1.5280135823429541,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-06-29,5850.0,5868.0,5782.0,632870.0,18478801000.0,0.550017188037133,1.4827586206896552,793392.0,70.0,5.0966915191053115,1.1824324324324325,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-07-02,5840.0,5874.0,5802.0,584012.0,17054966800.0,0.0,1.2307692307692308,804612.0,65.0,4.827903798446158,1.100762066045724,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-07-03,5886.0,5908.0,5838.0,875788.0,25753193200.0,0.7531667237247408,1.1986301369863013,846332.0,79.0,5.912465572985271,1.3243922883487007,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-07-04,5876.0,5912.0,5842.0,632424.0,18583001500.0,-0.10200612036722623,1.1892626571525655,817352.0,84.0,6.406345332519829,1.4093959731543624,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-07-05,5864.0,5882.0,5822.0,550352.0,16111085800.0,-0.23817625042531487,1.0211027910142956,810844.0,81.0,6.307821698906644,1.362489486963835,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-07-06,5878.0,5896.0,5832.0,603320.0,17690805700.0,0.37568306010928865,1.0914051841746248,828828.0,87.0,6.8797545430103275,1.4585079631181894,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-07-09,5914.0,5948.0,5850.0,713476.0,21083322599.999996,0.8526603001364208,1.667233752977203,886044.0,91.0,7.285595337218985,1.515403830141549,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-07-10,5934.0,5958.0,5910.0,501454.0,14872108600.000002,0.4060913705583813,0.8116334122421373,872538.0,76.0,6.19881896186095,1.264559068219634,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-07-11,5910.0,5974.0,5872.0,776874.0,22982734700.000004,-0.37086985839513975,1.7189079878665317,784446.0,85.0,7.0892410341951635,1.4178482068390326,2024-01-16,2025-01-14,5.0,TA809.CZC
2018-07-12,5902.0,5924.0,5850.0,616500.0,18138802500.0,-0.27036160865157033,1.252115059221658,761926.0,68.0,5.811369774040269,1.139028475711893,2024-01-16,2025-01-14,5.0,TA809.CZC
